Laut_2,Port 1,Port 1,Port 2,Port 2,Port 3,Port 3,Port 4,Port 4
3447 records,5TM Moisture/Temp,5TM Moisture/Temp,10HS Soil Moisture,10HS Soil Moisture,5TM Moisture/Temp,5TM Moisture/Temp,10HS Soil Moisture,10HS Soil Moisture
Time_UTC,P1_VWC-15,P1_Temp-15,P2_VWC-5,P2_Temp-5,P3_VWC-15,P3_Temp-15,P4_VWC-5,P4_Temp-5
12/10/2014 09:45:00,0.24582014977932,9.19999980926514,0.299011647701263,NA,0.210719063878059,9.39999961853027,NA,NA
12/10/2014 10:00:00,0.245480835437775,9.19999980926514,0.299011647701263,NA,0.210719063878059,9.39999961853027,NA,NA
12/10/2014 10:15:00,0.245480835437775,9.19999980926514,0.299011647701263,NA,0.210719063878059,9.39999961853027,NA,NA
12/10/2014 10:30:00,0.245480835437775,9.19999980926514,0.299011647701263,NA,0.210719063878059,9.39999961853027,NA,NA
12/10/2014 10:45:00,0.245141208171844,9.19999980926514,0.299011647701263,NA,0.210719063878059,9.39999961853027,NA,NA
12/10/2014 11:00:00,0.245141208171844,9.19999980926514,0.299011647701263,NA,0.210719063878059,9.39999961853027,NA,NA
12/10/2014 11:15:00,0.245141208171844,9.19999980926514,0.299011647701263,NA,0.210719063878059,9.39999961853027,NA,NA
12/10/2014 11:30:00,0.245141208171844,9.19999980926514,0.299011647701263,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 11:45:00,0.244801297783852,9.19999980926514,0.299011647701263,NA,0.210719063878059,9.39999961853027,NA,NA
12/10/2014 12:00:00,0.244801297783852,9.19999980926514,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 12:15:00,0.244801297783852,9.19999980926514,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 12:30:00,0.244461059570312,9.19999980926514,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 12:45:00,0.244461059570312,9.19999980926514,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 13:00:00,0.244461059570312,9.19999980926514,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 13:15:00,0.244120523333549,9.19999980926514,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 13:30:00,0.244120523333549,9.19999980926514,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 13:45:00,0.244120523333549,9.19999980926514,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 14:00:00,0.243779689073563,9.19999980926514,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 14:15:00,0.243779689073563,9.19999980926514,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 14:30:00,0.243779689073563,9.19999980926514,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 14:45:00,0.243779689073563,9.19999980926514,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 15:00:00,0.243438541889191,9.19999980926514,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 15:15:00,0.243438541889191,9.30000019073486,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 15:30:00,0.243438541889191,9.30000019073486,0.299492537975311,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 15:45:00,0.243097096681595,9.30000019073486,0.299492537975311,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 16:00:00,0.243097096681595,9.30000019073486,0.299492537975311,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 16:15:00,0.242755338549614,9.30000019073486,0.299492537975311,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 16:30:00,0.242755338549614,9.30000019073486,0.299974054098129,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 16:45:00,0.242755338549614,9.30000019073486,0.299974054098129,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 17:00:00,0.242413282394409,9.30000019073486,0.299974054098129,NA,0.211089193820953,9.39999961853027,NA,NA
12/10/2014 17:15:00,0.242413282394409,9.30000019073486,0.299974054098129,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 17:30:00,0.242413282394409,9.30000019073486,0.299974054098129,NA,0.211458995938301,9.5,NA,NA
12/10/2014 17:45:00,0.242413282394409,9.30000019073486,0.299974054098129,NA,0.211089193820953,9.5,NA,NA
12/10/2014 18:00:00,0.242070913314819,9.30000019073486,0.299974054098129,NA,0.211458995938301,9.5,NA,NA
12/10/2014 18:15:00,0.242070913314819,9.30000019073486,0.299974054098129,NA,0.211458995938301,9.5,NA,NA
12/10/2014 18:30:00,0.242070913314819,9.30000019073486,0.299974054098129,NA,0.211458995938301,9.5,NA,NA
12/10/2014 18:45:00,0.242070913314819,9.30000019073486,0.299974054098129,NA,0.211458995938301,9.5,NA,NA
12/10/2014 19:00:00,0.242070913314819,9.30000019073486,0.299974054098129,NA,0.211458995938301,9.5,NA,NA
12/10/2014 19:15:00,0.241728246212006,9.30000019073486,0.299974054098129,NA,0.211458995938301,9.5,NA,NA
12/10/2014 19:30:00,0.241728246212006,9.30000019073486,0.299974054098129,NA,0.211089193820953,9.5,NA,NA
12/10/2014 19:45:00,0.241728246212006,9.30000019073486,0.299974054098129,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 20:00:00,0.241385266184807,9.30000019073486,0.299974054098129,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 20:15:00,0.241385266184807,9.30000019073486,0.299974054098129,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 20:30:00,0.241385266184807,9.19999980926514,0.299974054098129,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 20:45:00,0.241041973233223,9.19999980926514,0.299974054098129,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 21:00:00,0.241041973233223,9.19999980926514,0.299974054098129,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 21:15:00,0.241041973233223,9.19999980926514,0.299974054098129,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 21:30:00,0.240698382258415,9.19999980926514,0.299974054098129,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 21:45:00,0.240698382258415,9.19999980926514,0.299974054098129,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 22:00:00,0.240698382258415,9.19999980926514,0.299974054098129,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 22:15:00,0.240698382258415,9.19999980926514,0.299974054098129,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 22:30:00,0.240698382258415,9.19999980926514,0.299974054098129,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 22:45:00,0.240698382258415,9.19999980926514,0.300456166267395,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 23:00:00,0.240354478359222,9.19999980926514,0.300456166267395,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 23:15:00,0.240354478359222,9.10000038146973,0.300456166267395,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 23:30:00,0.240354478359222,9.10000038146973,0.300456166267395,NA,0.211458995938301,9.39999961853027,NA,NA
12/10/2014 23:45:00,0.240354478359222,9.10000038146973,0.300456166267395,NA,0.211458995938301,9.39999961853027,NA,NA
13/10/2014 00:00:00,0.240354478359222,9.10000038146973,0.300456166267395,NA,0.211458995938301,9.30000019073486,NA,NA
13/10/2014 00:15:00,0.240010276436806,9.10000038146973,0.300456166267395,NA,0.211828470230103,9.30000019073486,NA,NA
13/10/2014 00:30:00,0.240010276436806,9.10000038146973,0.300456166267395,NA,0.211458995938301,9.30000019073486,NA,NA
13/10/2014 00:45:00,0.240010276436806,9.10000038146973,0.300456166267395,NA,0.211458995938301,9.30000019073486,NA,NA
13/10/2014 01:00:00,0.240010276436806,9.10000038146973,0.300456166267395,NA,0.211458995938301,9.30000019073486,NA,NA
13/10/2014 01:15:00,0.239665746688843,9.10000038146973,0.300456166267395,NA,0.211828470230103,9.30000019073486,NA,NA
13/10/2014 01:30:00,0.239665746688843,9.10000038146973,0.300456166267395,NA,0.211828470230103,9.30000019073486,NA,NA
13/10/2014 01:45:00,0.239665746688843,"9,0",0.300938904285431,NA,0.211828470230103,9.30000019073486,NA,NA
13/10/2014 02:00:00,0.239665746688843,"9,0",0.300938904285431,NA,0.211458995938301,9.30000019073486,NA,NA
13/10/2014 02:15:00,0.239320933818817,"9,0",0.300938904285431,NA,0.211828470230103,9.19999980926514,NA,NA
13/10/2014 02:30:00,0.239320933818817,"9,0",0.300938904285431,NA,0.211828470230103,9.19999980926514,NA,NA
13/10/2014 02:45:00,0.239320933818817,"9,0",0.301422268152237,NA,0.211828470230103,9.19999980926514,NA,NA
13/10/2014 03:00:00,0.239665746688843,"9,0",0.301906257867813,NA,0.212197616696358,9.19999980926514,NA,NA
13/10/2014 03:15:00,0.239320933818817,"9,0",0.304336071014404,NA,0.212566450238228,9.19999980926514,NA,NA
13/10/2014 03:30:00,0.242070913314819,"9,0",0.317264229059219,NA,0.215139210224152,9.19999980926514,NA,NA
13/10/2014 03:45:00,0.267552196979523,8.89999961853027,0.331307351589203,NA,0.232359454035759,9.19999980926514,NA,NA
13/10/2014 04:00:00,0.314271211624145,8.89999961853027,0.345552504062653,NA,0.261428356170654,9.10000038146973,NA,NA
13/10/2014 04:15:00,0.329091757535934,8.89999961853027,0.348383724689484,NA,0.279177844524384,9.10000038146973,NA,NA
13/10/2014 04:30:00,0.330140084028244,8.89999961853027,0.348953723907471,NA,0.29545271396637,9.10000038146973,NA,NA
13/10/2014 04:45:00,0.330140084028244,8.89999961853027,0.349525034427643,NA,0.307843953371048,"9,0",NA,NA
13/10/2014 05:00:00,0.330140084028244,8.80000019073486,0.350097596645355,NA,0.318661689758301,"9,0",NA,NA
13/10/2014 05:15:00,0.32961642742157,8.80000019073486,0.350097596645355,NA,0.327511876821518,"9,0",NA,NA
13/10/2014 05:30:00,0.329091757535934,8.80000019073486,0.350671470165253,NA,0.334036350250244,"9,0",NA,NA
13/10/2014 05:45:00,0.330140084028244,8.80000019073486,0.351823091506958,NA,0.340409010648727,"9,0",NA,NA
13/10/2014 06:00:00,0.334809005260468,8.80000019073486,0.354725211858749,NA,0.349811971187592,"9,0",NA,NA
13/10/2014 06:15:00,0.340912342071533,8.80000019073486,0.357660949230194,NA,0.361216306686401,"9,0",NA,NA
13/10/2014 06:30:00,0.346879005432129,8.69999980926514,0.360034346580505,NA,0.37189182639122,8.89999961853027,NA,NA
13/10/2014 06:45:00,0.349081844091415,8.69999980926514,0.360631197690964,NA,0.376727968454361,8.89999961853027,NA,NA
13/10/2014 07:00:00,0.347615361213684,8.69999980926514,0.360631197690964,NA,0.376945406198502,8.89999961853027,NA,NA
13/10/2014 07:15:00,0.344905138015747,8.69999980926514,0.359438896179199,NA,0.375418990850449,8.89999961853027,NA,NA
13/10/2014 07:30:00,0.342416733503342,8.69999980926514,0.358252197504044,NA,0.374322474002838,8.89999961853027,NA,NA
13/10/2014 07:45:00,0.339904695749283,8.69999980926514,0.357660949230194,NA,0.372999787330627,8.80000019073486,NA,NA
13/10/2014 08:00:00,0.337623536586761,8.60000038146973,0.357071071863174,NA,0.37189182639122,8.80000019073486,NA,NA
13/10/2014 08:15:00,0.335579514503479,8.60000038146973,0.356482565402985,NA,0.371001660823822,8.80000019073486,NA,NA
13/10/2014 08:30:00,0.333778291940689,8.60000038146973,0.355309635400772,NA,0.369884192943573,8.80000019073486,NA,NA
13/10/2014 08:45:00,0.331705182790756,8.60000038146973,0.355309635400772,NA,0.368536233901978,8.80000019073486,NA,NA
13/10/2014 09:00:00,0.329878389835358,8.60000038146973,0.354142129421234,NA,0.36740705370903,8.80000019073486,NA,NA
13/10/2014 09:15:00,0.32803949713707,8.60000038146973,0.354142129421234,NA,0.366272538900375,8.80000019073486,NA,NA
13/10/2014 09:30:00,0.326453655958176,8.60000038146973,0.354142129421234,NA,0.365817219018936,8.80000019073486,NA,NA
13/10/2014 09:45:00,0.326453655958176,8.60000038146973,0.356482565402985,NA,0.366726994514465,8.80000019073486,NA,NA
13/10/2014 10:00:00,0.329354226589203,8.5,0.359438896179199,NA,0.37077859044075,8.80000019073486,NA,NA
13/10/2014 10:15:00,0.332224935293198,8.5,0.360034346580505,NA,0.373220771551132,8.80000019073486,NA,NA
13/10/2014 10:30:00,0.333778291940689,8.5,0.360034346580505,NA,0.374102532863617,8.69999980926514,NA,NA
13/10/2014 10:45:00,0.334551692008972,8.5,0.360034346580505,NA,0.374322474002838,8.69999980926514,NA,NA
13/10/2014 11:00:00,0.335322916507721,8.5,0.360631197690964,NA,0.374980986118317,8.69999980926514,NA,NA
13/10/2014 11:15:00,0.336858838796616,8.5,0.361229479312897,NA,0.376074403524399,8.69999980926514,NA,NA
13/10/2014 11:30:00,0.337877959012985,8.5,0.361829161643982,NA,0.376510322093964,8.69999980926514,NA,NA
13/10/2014 11:45:00,0.338386058807373,8.5,0.361829161643982,NA,0.376727968454361,8.69999980926514,NA,NA
13/10/2014 12:00:00,0.33813214302063,8.5,0.361829161643982,NA,0.376510322093964,8.69999980926514,NA,NA
13/10/2014 12:15:00,0.337877959012985,8.5,0.361229479312897,NA,0.376074403524399,8.69999980926514,NA,NA
13/10/2014 12:30:00,0.337113976478577,8.5,0.360631197690964,NA,0.375418990850449,8.69999980926514,NA,NA
13/10/2014 12:45:00,0.336091965436935,8.5,0.360034346580505,NA,0.37454217672348,8.69999980926514,NA,NA
13/10/2014 13:00:00,0.335066080093384,8.60000038146973,0.360034346580505,NA,0.373441517353058,8.80000019073486,NA,NA
13/10/2014 13:15:00,0.334036350250244,8.60000038146973,0.360034346580505,NA,0.372778624296188,8.80000019073486,NA,NA
13/10/2014 13:30:00,0.333261489868164,8.60000038146973,0.360034346580505,NA,0.37255722284317,8.80000019073486,NA,NA
13/10/2014 13:45:00,0.333002716302872,8.60000038146973,0.360034346580505,NA,0.37255722284317,8.80000019073486,NA,NA
13/10/2014 14:00:00,0.332743704319,8.60000038146973,0.359438896179199,NA,0.372335642576218,8.80000019073486,NA,NA
13/10/2014 14:15:00,0.331705182790756,8.60000038146973,0.358844876289368,NA,0.371669590473175,8.80000019073486,NA,NA
13/10/2014 14:30:00,0.330923736095428,8.60000038146973,0.358252197504044,NA,0.371001660823822,8.80000019073486,NA,NA
13/10/2014 14:45:00,0.329878389835358,8.60000038146973,0.358252197504044,NA,0.370331794023514,8.80000019073486,NA,NA
13/10/2014 15:00:00,0.328829079866409,8.69999980926514,0.357660949230194,NA,0.369435727596283,8.80000019073486,NA,NA
13/10/2014 15:15:00,0.32803949713707,8.69999980926514,0.357660949230194,NA,0.368536233901978,8.89999961853027,NA,NA
13/10/2014 15:30:00,0.326718598604202,8.69999980926514,0.357071071863174,NA,0.367633312940598,8.89999961853027,NA,NA
13/10/2014 15:45:00,0.325657397508621,8.69999980926514,0.356482565402985,NA,0.366726994514465,8.89999961853027,NA,NA
13/10/2014 16:00:00,0.324858874082565,8.69999980926514,0.356482565402985,NA,0.366044998168945,8.89999961853027,NA,NA
13/10/2014 16:15:00,0.323790669441223,8.69999980926514,0.356482565402985,NA,0.36558923125267,8.89999961853027,NA,NA
13/10/2014 16:30:00,0.322986900806427,8.69999980926514,0.356482565402985,NA,0.365132629871368,8.89999961853027,NA,NA
13/10/2014 16:45:00,0.322449773550034,8.69999980926514,0.357071071863174,NA,0.364904016256332,8.89999961853027,NA,NA
13/10/2014 17:00:00,0.322180837392807,8.80000019073486,0.357660949230194,NA,0.365132629871368,8.89999961853027,NA,NA
13/10/2014 17:15:00,0.322180837392807,8.80000019073486,0.357660949230194,NA,0.36558923125267,8.89999961853027,NA,NA
13/10/2014 17:30:00,0.322718471288681,8.80000019073486,0.359438896179199,NA,0.366499871015549,8.89999961853027,NA,NA
13/10/2014 17:45:00,0.324858874082565,8.80000019073486,0.36363685131073,NA,0.369211167097092,8.89999961853027,NA,NA
13/10/2014 18:00:00,0.331965178251266,8.80000019073486,0.368521690368652,NA,0.375200092792511,8.89999961853027,NA,NA
13/10/2014 18:15:00,0.344161063432693,8.80000019073486,0.371000021696091,NA,0.382527351379395,8.89999961853027,NA,NA
13/10/2014 18:30:00,0.349811971187592,8.69999980926514,0.371000021696091,NA,0.385267376899719,8.89999961853027,NA,NA
13/10/2014 18:45:00,0.35174885392189,8.69999980926514,0.371000021696091,NA,0.386520683765411,8.89999961853027,NA,NA
